Amplitude,1 Back,1 Forward,RR,HR back,HR,HR After,TYPE
0.19,-0.19,-0.065,0.46944444444444444,61,127,55,0
-0.065,0.19,0.075,1.0777777777777777,127,55,121,1
0.075,-0.065,0.15,0.49444444444444446,55,121,51,0
0.15,0.075,0.145,1.1583333333333334,121,51,120,1
0.145,0.15,0.03,0.49722222222222223,51,120,52,0
0.03,0.145,0.15,1.1333333333333333,120,52,128,1
0.15,0.03,-0.135,0.4666666666666667,52,128,53,0
-0.135,0.15,0.19,1.1222222222222222,128,53,124,1
0.19,-0.135,-0.065,0.48333333333333334,53,124,47,0
-0.065,0.19,0.26,1.2694444444444444,124,47,117,1
0.26,-0.065,-0.105,0.5111111111111111,47,117,50,0
-0.105,0.26,0.17,1.1916666666666667,117,50,122,1
0.17,-0.105,0.035,0.49166666666666664,50,122,50,0
0.035,0.17,0.09,1.1805555555555556,122,50,122,1
0.09,0.035,0.24,0.4888888888888889,50,122,49,0
0.24,0.09,0.325,1.2194444444444446,122,49,118,1
0.325,0.24,0.485,0.5083333333333333,49,118,49,0
0.485,0.325,0.175,1.2027777777777777,118,49,114,1
0.175,0.485,0.79,0.525,49,114,53,0
0.79,0.175,0.105,1.113888888888889,114,53,122,1
0.105,0.79,1.315,0.49166666666666664,53,122,59,0
1.315,0.105,0.185,1.0166666666666666,122,59,121,1
0.185,1.315,0.11,0.49444444444444446,59,121,53,0
0.11,0.185,0.08,1.125,121,53,116,1
0.08,0.11,0.4,0.5138888888888888,53,116,49,0
0.4,0.08,0.055,1.2194444444444446,116,49,116,1
0.055,0.4,0.375,0.5138888888888888,49,116,52,0
0.375,0.055,0.185,1.1416666666666666,116,52,125,1
0.185,0.375,-0.285,0.4777777777777778,52,125,51,0
-0.285,0.185,0.21,1.1722222222222223,125,51,113,1
0.21,-0.285,0.72,0.5277777777777778,51,113,49,0
0.72,0.21,0.36,1.211111111111111,113,49,112,1
0.36,0.72,0.82,0.5333333333333333,49,112,54,0
0.82,0.36,0.245,1.1027777777777779,112,54,113,1
0.245,0.82,-0.615,0.5305555555555556,54,113,58,0
-0.615,0.245,-0.105,1.0333333333333334,113,58,119,1
-0.105,-0.615,0.175,0.5027777777777778,58,119,52,0
0.175,-0.105,0.025,1.1444444444444444,119,52,114,1
0.025,0.175,0.59,0.5222222222222223,52,114,50,0
0.59,0.025,0.195,1.1944444444444444,114,50,110,1
0.195,0.59,0.78,0.5444444444444444,50,110,52,0
0.78,0.195,0.225,1.1444444444444444,110,52,124,1
0.225,0.78,0.86,0.48055555555555557,52,124,55,0
0.86,0.225,0.065,1.0888888888888888,124,55,112,1
0.065,0.86,-0.235,0.5333333333333333,55,112,54,0
-0.235,0.065,0.035,1.0972222222222223,112,54,109,1
0.035,-0.235,0.215,0.55,54,109,54,0
0.215,0.035,-0.05,1.0972222222222223,109,54,118,1
-0.05,0.215,-0.19,0.5083333333333333,54,118,57,0
-0.19,-0.05,0.02,1.0416666666666667,118,57,122,1
0.02,-0.19,0.16,0.4888888888888889,57,122,129,0
0.16,0.02,-0.12,0.4638888888888889,122,129,51,1
-0.12,0.16,0.1,1.175,129,51,122,1
0.1,-0.12,0.29,0.49166666666666664,51,122,53,0
0.29,0.1,-0.055,1.113888888888889,122,53,118,1
-0.055,0.29,0.125,0.5055555555555555,53,118,116,0
0.125,-0.055,-0.185,0.5138888888888888,118,116,52,1
-0.185,0.125,0.065,1.1416666666666666,116,52,136,1
0.065,-0.185,0.015,0.4388888888888889,52,136,54,0
0.015,0.065,0.115,1.0944444444444446,136,54,122,1
0.115,0.015,0.34,0.4888888888888889,54,122,54,0
0.34,0.115,-0.15,1.0916666666666666,122,54,106,1
-0.15,0.34,-0.745,0.5611111111111111,54,106,57,0
-0.745,-0.15,-0.1,1.0416666666666667,106,57,114,1
-0.1,-0.745,-0.965,0.5222222222222223,57,114,63,0
-0.965,-0.1,0.06,0.9472222222222222,114,63,126,1
0.06,-0.965,0.01,0.475,63,126,60,0
0.01,0.06,0.055,0.9916666666666667,126,60,117,1
0.055,0.01,-0.22,0.5111111111111111,60,117,56,0
-0.22,0.055,0.0,1.0611111111111111,117,56,121,1
0.0,-0.22,0.145,0.49444444444444446,56,121,56,0
0.145,0.0,-0.02,1.0555555555555556,121,56,122,1
-0.02,0.145,0.115,0.4888888888888889,56,122,55,0
0.115,-0.02,0.07,1.075,122,55,124,1
0.07,0.115,0.365,0.48055555555555557,55,124,55,0
0.365,0.07,0.12,1.0777777777777777,124,55,120,1
0.12,0.365,0.245,0.49722222222222223,55,120,53,0
0.245,0.12,0.025,1.1305555555555555,120,53,109,1
0.025,0.245,-1.185,0.55,53,109,56,0
-1.185,0.025,0.015,1.0666666666666667,109,56,121,1
0.015,-1.185,0.78,0.49444444444444446,56,121,124,0
0.78,0.015,-0.045,0.48055555555555557,121,124,124,1
-0.045,0.78,0.005,0.48055555555555557,124,124,83,5
0.005,-0.045,0.015,0.7222222222222222,124,83,113,0
0.015,0.005,0.26,0.5305555555555556,83,113,117,0
0.26,0.015,-0.605,0.5111111111111111,113,117,49,1
-0.605,0.26,0.055,1.2055555555555555,117,49,232,1
0.055,-0.605,-0.005,0.25833333333333336,49,232,229,0
-0.005,0.055,-1.205,0.2611111111111111,232,229,56,5
-1.205,-0.005,0.09,1.0694444444444444,229,56,118,1
0.09,-1.205,-0.72,0.5055555555555555,56,118,57,0
-0.72,0.09,-0.07,1.0361111111111112,118,57,120,1
-0.07,-0.72,0.41,0.49722222222222223,57,120,52,0
0.41,-0.07,-0.125,1.1333333333333333,120,52,107,1
-0.125,0.41,-1.02,0.5583333333333333,52,107,110,0
-1.02,-0.125,-0.07,0.5444444444444444,107,110,109,1
-0.07,-1.02,0.56,0.5472222222222223,110,109,76,5
0.56,-0.07,0.1,0.7861111111111111,109,76,80,0
0.1,0.56,0.01,0.7416666666666667,76,80,82,0
0.01,0.1,-0.055,0.725,80,82,118,0
-0.055,0.01,-0.205,0.5083333333333333,82,118,127,0
-0.205,-0.055,-0.87,0.46944444444444444,118,127,54,1
-0.87,-0.205,0.045,1.0916666666666666,127,54,75,1
0.045,-0.87,0.045,0.8,54,75,76,0
0.045,0.045,-0.29,0.7805555555555556,75,76,79,0
-0.29,0.045,0.13,0.7555555555555555,76,79,240,0
0.13,-0.29,-0.035,0.25,79,240,237,0
-0.035,0.13,0.085,0.25277777777777777,240,237,56,5
0.085,-0.035,0.105,1.0611111111111111,237,56,123,1
0.105,0.085,0.05,0.4861111111111111,56,123,57,0
0.05,0.105,-0.04,1.0472222222222223,123,57,98,1
-0.04,0.05,-0.405,0.6111111111111112,57,98,120,0
-0.405,-0.04,-0.155,0.49722222222222223,98,120,120,1
-0.155,-0.405,0.11,0.5,120,120,76,5
0.11,-0.155,0.11,0.7805555555555556,120,76,118,0
0.11,0.11,-0.485,0.5083333333333333,76,118,127,0
-0.485,0.11,-0.735,0.46944444444444444,118,127,51,1
-0.735,-0.485,0.11,1.1611111111111112,127,51,118,1
0.11,-0.735,-0.905,0.5055555555555555,51,118,57,0
-0.905,0.11,-0.16,1.0444444444444445,118,57,102,1
-0.16,-0.905,-0.3,0.5861111111111111,57,102,55,0
-0.3,-0.16,0.09,1.086111111111111,102,55,76,1
0.09,-0.3,-0.04,0.7833333333333333,55,76,72,0
-0.04,0.09,0.105,0.8222222222222222,76,72,240,0
0.105,-0.04,0.015,0.25,72,240,105,0
0.015,0.105,0.065,0.5666666666666667,240,105,69,5
0.065,0.015,-0.005,0.8611111111111112,105,69,122,0
-0.005,0.065,0.015,0.49166666666666664,69,122,48,0
0.015,-0.005,0.0,1.238888888888889,122,48,63,1
0.0,0.015,0.01,0.9472222222222222,48,63,66,0
0.01,0.0,0.04,0.8972222222222223,63,66,66,0
0.04,0.01,0.12,0.9083333333333333,66,66,61,0
0.12,0.04,0.135,0.975,66,61,67,0
0.135,0.12,-0.07,0.8916666666666667,61,67,65,0
-0.07,0.135,0.07,0.9166666666666666,67,65,61,0
0.07,-0.07,0.085,0.9694444444444444,65,61,63,0
0.085,0.07,0.075,0.9416666666666667,61,63,66,0
0.075,0.085,0.17,0.8972222222222223,63,66,67,0
0.17,0.075,0.145,0.8861111111111111,66,67,72,0
0.145,0.17,0.195,0.8333333333333334,67,72,69,0
0.195,0.145,0.105,0.8638888888888889,72,69,68,0
0.105,0.195,-0.01,0.875,69,68,65,0
-0.01,0.105,0.235,0.9111111111111111,68,65,68,0
0.235,-0.01,0.085,0.8805555555555555,65,68,73,0
0.085,0.235,0.2,0.8166666666666667,68,73,73,0
0.2,0.085,0.255,0.8166666666666667,73,73,73,0
0.255,0.2,0.085,0.8111111111111111,73,73,75,0
0.085,0.255,0.23,0.8,73,75,68,0
0.23,0.085,0.295,0.8777777777777778,75,68,66,0
0.295,0.23,0.0,0.8972222222222223,68,66,69,0
0.0,0.295,0.265,0.8666666666666667,66,69,67,0
0.265,0.0,0.0,0.8861111111111111,69,67,68,0
0.0,0.265,0.105,0.8722222222222222,67,68,71,0
0.105,0.0,0.085,0.8416666666666667,68,71,68,0
0.085,0.105,0.045,0.875,71,68,62,0
0.045,0.085,-0.005,0.9527777777777777,68,62,64,0
-0.005,0.045,0.005,0.9305555555555556,62,64,63,0
0.005,-0.005,0.005,0.9472222222222222,64,63,62,0
0.005,0.005,0.035,0.9527777777777777,63,62,69,0
0.035,0.005,0.09,0.8638888888888889,62,69,67,0
0.09,0.035,-0.025,0.8888888888888888,69,67,62,0
-0.025,0.09,0.07,0.9527777777777777,67,62,64,0
0.07,-0.025,0.105,0.9361111111111111,62,64,63,0
0.105,0.07,0.02,0.9416666666666667,64,63,66,0
0.02,0.105,0.04,0.8972222222222223,63,66,68,0
0.04,0.02,0.18,0.8777777777777778,66,68,67,0
0.18,0.04,0.15,0.8833333333333333,68,67,72,0
0.15,0.18,0.09,0.8277777777777777,67,72,67,0
0.09,0.15,0.065,0.8833333333333333,72,67,64,0
0.065,0.09,0.045,0.9305555555555556,67,64,66,0
0.045,0.065,0.05,0.9055555555555556,64,66,65,0
0.05,0.045,0.0,0.9111111111111111,66,65,161,0
0.0,0.05,-0.07,0.37222222222222223,65,161,122,0
-0.07,0.0,0.135,0.49166666666666664,161,122,73,5
0.135,-0.07,-0.065,0.8138888888888889,122,73,76,0
-0.065,0.135,0.105,0.7888888888888889,73,76,80,0
0.105,-0.065,0.11,0.75,76,80,75,0
0.11,0.105,0.045,0.8,80,75,72,0
0.045,0.11,0.085,0.8222222222222222,75,72,106,0
0.085,0.045,-0.535,0.5611111111111111,72,106,130,0
-0.535,0.085,-0.175,0.46111111111111114,106,130,54,1
-0.175,-0.535,0.095,1.0916666666666666,130,54,240,1
0.095,-0.175,0.155,0.25,54,240,237,0
0.155,0.095,-0.395,0.25277777777777777,240,237,61,5
-0.395,0.155,0.105,0.9777777777777777,237,61,108,1
0.105,-0.395,-0.61,0.5555555555555556,61,108,63,0
-0.61,0.105,0.12,0.95,108,63,118,1
0.12,-0.61,0.03,0.5083333333333333,63,118,61,0
0.03,0.12,0.07,0.9777777777777777,118,61,109,1
0.07,0.03,-0.785,0.55,61,109,129,0
-0.785,0.07,0.175,0.4638888888888889,109,129,128,1
0.175,-0.785,0.085,0.4666666666666667,129,128,87,5
0.085,0.175,0.14,0.6861111111111111,128,87,120,0
0.14,0.085,-0.04,0.49722222222222223,87,120,133,0
-0.04,0.14,-0.09,0.45,120,133,53,1
-0.09,-0.04,0.18,1.1305555555555555,133,53,109,1
0.18,-0.09,-1.485,0.55,53,109,54,0
-1.485,0.18,0.075,1.0916666666666666,109,54,79,1
0.075,-1.485,0.22,0.7527777777777778,54,79,81,0
0.22,0.075,0.115,0.7388888888888889,79,81,122,0
0.115,0.22,-0.285,0.4888888888888889,81,122,143,0
-0.285,0.115,-0.455,0.41944444444444445,122,143,49,1
-0.455,-0.285,0.165,1.2194444444444446,143,49,109,1
0.165,-0.455,-0.79,0.5472222222222223,49,109,52,0
-0.79,0.165,-0.02,1.1472222222222221,109,52,111,1
-0.02,-0.79,-0.725,0.5388888888888889,52,111,54,0
-0.725,-0.02,0.07,1.1055555555555556,111,54,81,1
0.07,-0.725,0.13,0.7361111111111112,54,81,83,0
0.13,0.07,0.105,0.7222222222222222,81,83,81,0
0.105,0.13,0.165,0.7333333333333333,83,81,79,0
0.165,0.105,0.04,0.7583333333333333,81,79,71,0
0.04,0.165,0.03,0.8444444444444444,79,71,69,0
0.03,0.04,0.125,0.8611111111111112,71,69,115,0
0.125,0.03,-0.05,0.5194444444444445,69,115,53,0
-0.05,0.125,0.13,1.1166666666666667,115,53,75,1
0.13,-0.05,0.24,0.8,53,75,79,0
0.24,0.13,0.1,0.7527777777777778,75,79,71,0
0.1,0.24,0.16,0.8416666666666667,79,71,63,0
0.16,0.1,0.155,0.9388888888888889,71,63,109,0
0.155,0.16,-0.325,0.5472222222222223,63,109,51,0
-0.325,0.155,0.15,1.1666666666666667,109,51,70,1
0.15,-0.325,0.225,0.8472222222222222,51,70,76,0
0.225,0.15,0.12,0.7833333333333333,70,76,116,0
0.12,0.225,-0.11,0.5166666666666667,76,116,130,0
-0.11,0.12,-0.425,0.46111111111111114,116,130,49,1
-0.425,-0.11,0.33,1.2027777777777777,130,49,110,1
0.33,-0.425,-0.155,0.5416666666666666,49,110,51,0
-0.155,0.33,0.18,1.1666666666666667,110,51,72,1
0.18,-0.155,0.07,0.8222222222222222,51,72,79,0
0.07,0.18,0.065,0.7583333333333333,72,79,121,0
0.065,0.07,0.23,0.49444444444444446,79,121,137,0
0.23,0.065,-0.51,0.4361111111111111,121,137,51,1
-0.51,0.23,-0.065,1.175,137,51,113,1
-0.065,-0.51,-0.615,0.5305555555555556,51,113,48,0
-0.615,-0.065,0.125,1.2277777777777779,113,48,72,1
0.125,-0.615,0.06,0.8305555555555556,48,72,74,0
0.06,0.125,0.09,0.8027777777777778,72,74,76,0
0.09,0.06,0.15,0.7805555555555556,74,76,78,0
0.15,0.09,0.05,0.7666666666666667,76,78,78,0
0.05,0.15,0.005,0.7666666666666667,78,78,76,0
0.005,0.05,0.025,0.7888888888888889,78,76,70,0
0.025,0.005,0.095,0.85,76,70,72,0
0.095,0.025,0.07,0.8222222222222222,70,72,74,0
0.07,0.095,0.14,0.8083333333333333,72,74,71,0
0.14,0.07,0.15,0.8361111111111111,74,71,73,0
0.15,0.14,0.255,0.8138888888888889,71,73,77,0
0.255,0.15,0.16,0.7694444444444445,73,77,78,0
0.16,0.255,0.175,0.7638888888888888,77,78,73,0
0.175,0.16,0.19,0.8194444444444444,78,73,68,0
0.19,0.175,0.2,0.875,73,68,69,0
0.2,0.19,0.155,0.8638888888888889,68,69,74,0
0.155,0.2,0.05,0.8055555555555556,69,74,76,0
0.05,0.155,0.14,0.7861111111111111,74,76,75,0
0.14,0.05,0.135,0.7972222222222223,76,75,73,0
0.135,0.14,0.025,0.8111111111111111,75,73,71,0
0.025,0.135,0.06,0.8388888888888889,73,71,70,0
0.06,0.025,0.025,0.85,71,70,71,0
0.025,0.06,0.06,0.8388888888888889,70,71,74,0
0.06,0.025,0.105,0.8055555555555556,71,74,72,0
0.105,0.06,0.0,0.8222222222222222,74,72,69,0
0.0,0.105,-0.03,0.8583333333333333,72,69,70,0
-0.03,0.0,-0.26,0.8472222222222222,69,70,68,0
-0.26,-0.03,0.13,0.875,70,68,65,0
0.13,-0.26,-0.06,0.9138888888888889,68,65,68,0
-0.06,0.13,0.15,0.8805555555555555,65,68,66,0
0.15,-0.06,-0.3,0.9055555555555556,68,66,68,0
-0.3,0.15,0.105,0.8722222222222222,66,68,74,0
0.105,-0.3,0.125,0.8027777777777778,68,74,65,0
0.125,0.105,0.16,0.9111111111111111,74,65,60,0
0.16,0.125,0.28,0.9916666666666667,65,60,61,0
0.28,0.16,0.21,0.9694444444444444,60,61,69,0
0.21,0.28,0.105,0.8694444444444445,61,69,70,0
0.105,0.21,0.065,0.8472222222222222,69,70,77,0
0.065,0.105,0.07,0.7777777777777778,70,77,74,0
0.07,0.065,0.075,0.8055555555555556,77,74,127,0
0.075,0.07,0.06,0.4722222222222222,74,127,150,0
0.06,0.075,0.06,0.4,127,150,62,5
0.06,0.06,0.085,0.9527777777777777,150,62,65,0
0.085,0.06,0.115,0.9166666666666666,62,65,60,0
0.115,0.085,0.065,0.9944444444444445,65,60,60,0
0.065,0.115,0.085,0.9888888888888889,60,60,66,0
0.085,0.065,0.125,0.9027777777777778,60,66,62,0
0.125,0.085,0.135,0.9638888888888889,66,62,59,0
0.135,0.125,0.255,1.0027777777777778,62,59,98,0
0.255,0.135,0.575,0.6083333333333333,59,98,45,0
0.575,0.255,0.115,1.325,98,45,107,1
0.115,0.575,-0.6,0.5583333333333333,45,107,52,0
-0.6,0.115,0.18,1.136111111111111,107,52,72,1
0.18,-0.6,0.015,0.8277777777777777,52,72,72,0
0.015,0.18,0.15,0.8333333333333334,72,72,64,0
0.15,0.015,0.145,0.9361111111111111,72,64,109,0
0.145,0.15,-0.7,0.55,64,109,124,0
-0.7,0.145,-0.195,0.48333333333333334,109,124,46,1
-0.195,-0.7,0.195,1.2833333333333334,124,46,122,1
0.195,-0.195,-0.07,0.49166666666666664,46,122,48,0
-0.07,0.195,0.19,1.2277777777777779,122,48,121,1
0.19,-0.07,-0.435,0.49444444444444446,48,121,130,0
-0.435,0.19,-0.45,0.4583333333333333,121,130,46,1
-0.45,-0.435,0.14,1.3,130,46,216,1
0.14,-0.45,0.015,0.2777777777777778,46,216,216,0
0.015,0.14,-0.79,0.2777777777777778,216,216,46,5
-0.79,0.015,0.135,1.2972222222222223,216,46,120,1
0.135,-0.79,0.135,0.49722222222222223,46,120,50,0
0.135,0.135,0.12,1.1777777777777778,120,50,118,1
0.12,0.135,-0.115,0.5055555555555555,50,118,47,0
-0.115,0.12,0.145,1.2638888888888888,118,47,113,1
0.145,-0.115,0.35,0.5305555555555556,47,113,43,0
0.35,0.145,0.255,1.3833333333333333,113,43,118,1
0.255,0.35,0.44,0.5083333333333333,43,118,48,0
0.44,0.255,0.2,1.2472222222222222,118,48,118,1
0.2,0.44,0.21,0.5083333333333333,48,118,46,0
0.21,0.2,0.24,1.2805555555555554,118,46,118,1
0.24,0.21,0.33,0.5055555555555555,46,118,43,0
0.33,0.24,0.295,1.3888888888888888,118,43,114,1
0.295,0.33,0.18,0.5222222222222223,43,114,44,0
0.18,0.295,0.315,1.336111111111111,114,44,121,1
0.315,0.18,-0.225,0.49444444444444446,44,121,47,0
-0.225,0.315,0.21,1.2555555555555555,121,47,109,1
0.21,-0.225,-0.805,0.5472222222222223,47,109,44,0
-0.805,0.21,0.185,1.3527777777777779,109,44,108,1
0.185,-0.805,0.325,0.5555555555555556,44,108,93,0
0.325,0.185,-0.05,0.6388888888888888,108,93,93,1
-0.05,0.325,0.06,0.6388888888888888,93,93,62,5
0.06,-0.05,-0.035,0.9611111111111111,93,62,67,0
-0.035,0.06,0.03,0.8916666666666667,62,67,114,0
0.03,-0.035,-0.19,0.525,67,114,119,0
-0.19,0.03,-0.3,0.5027777777777778,114,119,43,1
-0.3,-0.19,0.265,1.363888888888889,119,43,109,1
0.265,-0.3,-0.62,0.5472222222222223,43,109,45,0
-0.62,0.265,0.25,1.3333333333333333,109,45,110,1
0.25,-0.62,-0.175,0.5444444444444444,45,110,128,0
-0.175,0.25,0.005,0.4666666666666667,110,128,49,1
0.005,-0.175,0.28,1.2083333333333333,128,49,111,1
0.28,0.005,-0.57,0.5388888888888889,49,111,46,0
-0.57,0.28,0.31,1.2805555555555554,111,46,108,1
0.31,-0.57,-0.02,0.5555555555555556,46,108,46,0
-0.02,0.31,0.12,1.2833333333333334,108,46,124,1
0.12,-0.02,0.005,0.48333333333333334,46,124,139,0
0.005,0.12,0.03,0.4305555555555556,124,139,119,5
0.03,0.005,0.095,0.5027777777777778,139,119,48,0
0.095,0.03,0.06,1.2277777777777779,119,48,62,1
0.06,0.095,0.035,0.9527777777777777,48,62,104,0
0.035,0.06,-0.13,0.575,62,104,115,0
-0.13,0.035,-0.465,0.5194444444444445,104,115,47,1
-0.465,-0.13,0.135,1.2583333333333333,115,47,220,1
0.135,-0.465,0.0,0.2722222222222222,47,220,220,0
0.0,0.135,-0.8,0.2722222222222222,220,220,50,5
-0.8,0.0,0.175,1.2,220,50,116,1
0.175,-0.8,0.515,0.5138888888888888,50,116,48,0
0.515,0.175,0.05,1.2472222222222222,116,48,110,1
0.05,0.515,-0.15,0.5416666666666666,48,110,90,0
-0.15,0.05,-0.095,0.6611111111111111,110,90,90,1
-0.095,-0.15,0.065,0.6611111111111111,90,90,62,5
0.065,-0.095,0.015,0.9666666666666667,90,62,117,0
0.015,0.065,-0.135,0.5111111111111111,62,117,121,0
-0.135,0.015,-0.16,0.49444444444444446,117,121,47,1
-0.16,-0.135,0.135,1.2694444444444444,121,47,116,1
0.135,-0.16,-0.06,0.5138888888888888,47,116,43,0
-0.06,0.135,0.125,1.3694444444444445,116,43,57,1
0.125,-0.06,0.125,1.0444444444444445,43,57,63,0
0.125,0.125,0.23,0.9472222222222222,57,63,60,0
0.23,0.125,0.03,0.9861111111111112,63,60,111,0
0.03,0.23,0.025,0.5388888888888889,60,111,45,0
0.025,0.03,-0.07,1.3194444444444444,111,45,55,1
-0.07,0.025,-0.125,1.075,45,55,60,0
-0.125,-0.07,-0.005,0.9972222222222222,55,60,57,0
-0.005,-0.125,0.105,1.05,60,57,111,0
0.105,-0.005,0.175,0.5388888888888889,57,111,47,0
0.175,0.105,-0.02,1.2527777777777778,111,47,61,1
-0.02,0.175,0.085,0.975,47,61,103,0
0.085,-0.02,0.06,0.5805555555555556,61,103,112,0
0.06,0.085,-0.67,0.5333333333333333,103,112,44,1
-0.67,0.06,0.05,1.3416666666666666,112,44,216,1
0.05,-0.67,0.005,0.2777777777777778,44,216,216,0
0.005,0.05,-0.96,0.2777777777777778,216,216,49,5
-0.96,0.005,0.14,1.211111111111111,216,49,116,1
0.14,-0.96,-0.145,0.5138888888888888,49,116,48,0
-0.145,0.14,0.235,1.2444444444444445,116,48,96,1
0.235,-0.145,-0.245,0.6194444444444445,48,96,92,0
-0.245,0.235,0.03,0.6472222222222223,96,92,92,1
0.03,-0.245,0.165,0.6472222222222223,92,92,63,5
0.165,0.03,0.125,0.9472222222222222,92,63,110,0
0.125,0.165,-0.205,0.5444444444444444,63,110,121,0
-0.205,0.125,-0.515,0.49444444444444446,110,121,49,1
-0.515,-0.205,0.195,1.2166666666666666,121,49,118,1
0.195,-0.515,-0.005,0.5055555555555555,49,118,46,0
-0.005,0.195,0.145,1.2861111111111112,118,46,65,1
0.145,-0.005,0.19,0.9222222222222223,46,65,109,0
0.19,0.145,-0.105,0.55,65,109,118,0
-0.105,0.19,-0.06,0.5083333333333333,109,118,50,1
-0.06,-0.105,0.195,1.1944444444444444,118,50,251,1
0.195,-0.06,0.085,0.2388888888888889,50,251,248,0
0.085,0.195,-0.035,0.24166666666666667,251,248,48,5
-0.035,0.085,0.23,1.2472222222222222,248,48,111,1
0.23,-0.035,-0.225,0.5361111111111111,48,111,47,0
-0.225,0.23,0.19,1.2722222222222221,111,47,111,1
0.19,-0.225,0.285,0.5361111111111111,47,111,48,0
0.285,0.19,0.245,1.2361111111111112,111,48,120,1
0.245,0.285,0.555,0.5,48,120,51,0
0.555,0.245,0.275,1.163888888888889,120,51,118,1
0.275,0.555,-0.3,0.5083333333333333,51,118,101,0
-0.3,0.275,0.055,0.5888888888888889,118,101,92,1
0.055,-0.3,0.205,0.6472222222222223,101,92,111,5
0.205,0.055,0.59,0.5361111111111111,92,111,46,0
0.59,0.205,0.3,1.3027777777777778,111,46,120,1
0.3,0.59,0.31,0.5,46,120,50,0
0.31,0.3,0.18,1.1888888888888889,120,50,120,1
0.18,0.31,0.05,0.49722222222222223,50,120,47,0
0.05,0.18,0.235,1.2694444444444444,120,47,111,1
0.235,0.05,0.31,0.5388888888888889,47,111,45,0
0.31,0.235,0.235,1.3305555555555555,111,45,114,1
0.235,0.31,0.105,0.525,45,114,48,0
0.105,0.235,0.125,1.2416666666666667,114,48,120,1
0.125,0.105,0.325,0.49722222222222223,48,120,47,0
0.325,0.125,0.32,1.2666666666666666,120,47,110,1
0.32,0.325,0.18,0.5444444444444444,47,110,46,0
0.18,0.32,0.275,1.2833333333333334,110,46,110,1
0.275,0.18,0.325,0.5416666666666666,46,110,47,0
0.325,0.275,0.245,1.2638888888888888,110,47,118,1
0.245,0.325,0.205,0.5083333333333333,47,118,49,0
0.205,0.245,0.26,1.2194444444444446,118,49,120,1
0.26,0.205,0.38,0.5,49,120,46,0
0.38,0.26,0.26,1.2916666666666667,120,46,108,1
0.26,0.38,0.235,0.5555555555555556,46,108,46,0
0.235,0.26,0.21,1.3,108,46,118,1
0.21,0.235,0.12,0.5083333333333333,46,118,48,0
0.12,0.21,0.26,1.2361111111111112,118,48,122,1
0.26,0.12,0.205,0.4888888888888889,48,122,48,0
0.205,0.26,0.275,1.25,122,48,109,1
0.275,0.205,-0.075,0.5472222222222223,48,109,45,0
-0.075,0.275,0.16,1.3111111111111111,109,45,117,1
0.16,-0.075,0.055,0.5111111111111111,45,117,47,0
0.055,0.16,0.185,1.2527777777777778,117,47,118,1
0.185,0.055,-0.145,0.5083333333333333,47,118,50,0
-0.145,0.185,0.225,1.1972222222222222,118,50,120,1
0.225,-0.145,0.41,0.5,50,120,45,0
0.41,0.225,0.315,1.325,120,45,114,1
0.315,0.41,0.435,0.5222222222222223,45,114,46,0
0.435,0.315,0.285,1.2805555555555554,114,46,116,1
0.285,0.435,-0.26,0.5138888888888888,46,116,48,0
-0.26,0.285,0.23,1.2277777777777779,116,48,120,1
0.23,-0.26,0.39,0.5,48,120,44,0
0.39,0.23,0.265,1.3388888888888888,120,44,110,1
0.265,0.39,0.29,0.5416666666666666,44,110,45,0
0.29,0.265,0.175,1.3055555555555556,110,45,117,1
0.175,0.29,-0.275,0.5111111111111111,45,117,50,0
-0.275,0.175,0.51,1.1972222222222222,117,50,118,1
0.51,-0.275,-0.305,0.5083333333333333,50,118,48,0
-0.305,0.51,0.12,1.2277777777777779,118,48,110,1
0.12,-0.305,0.98,0.5416666666666666,48,110,96,0
0.98,0.12,-0.025,0.6194444444444445,110,96,96,1
-0.025,0.98,0.175,0.6222222222222222,96,96,62,5
0.175,-0.025,0.165,0.9638888888888889,96,62,62,0
0.165,0.175,0.19,0.9638888888888889,62,62,113,0
0.19,0.165,-0.285,0.5305555555555556,62,113,50,0
-0.285,0.19,0.065,1.1916666666666667,113,50,63,1
0.065,-0.285,0.13,0.9388888888888889,50,63,60,0
0.13,0.065,0.165,0.9888888888888889,63,60,62,0
0.165,0.13,0.305,0.9555555555555556,60,62,108,0
0.305,0.165,-0.015,0.5555555555555556,62,108,48,0
-0.015,0.305,0.375,1.2277777777777779,108,48,62,1
0.375,-0.015,0.24,0.9638888888888889,48,62,62,0
0.24,0.375,0.085,0.9638888888888889,62,62,60,0
0.085,0.24,0.18,0.9972222222222222,62,60,59,0
0.18,0.085,0.09,1.0083333333333333,60,59,60,0
0.09,0.18,0.37,0.9916666666666667,59,60,62,0
0.37,0.09,0.325,0.9583333333333334,60,62,59,0
0.325,0.37,0.175,1.0083333333333333,62,59,109,0
0.175,0.325,-0.475,0.5472222222222223,59,109,45,0
-0.475,0.175,-0.02,1.3138888888888889,109,45,53,1
-0.02,-0.475,0.1,1.113888888888889,45,53,57,0
0.1,-0.02,0.12,1.0361111111111112,53,57,59,0
0.12,0.1,0.105,1.0166666666666666,57,59,59,0
0.105,0.12,0.15,1.0166666666666666,59,59,111,0
0.15,0.105,-0.405,0.5388888888888889,59,111,45,0
-0.405,0.15,0.33,1.3333333333333333,111,45,55,1
0.33,-0.405,0.255,1.075,45,55,105,0
